"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-02-16","17:05:34","Katelynn","8","listenblock","74","valence","1240","129711","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","75","valence","2000","131729","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","76","valence","2000","133746","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","77","valence","1937","135701","24pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","78","valence","279","135999","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","79","valence","1643","137655","22pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","80","valence","1210","138881","21pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","81","valence","540","139436","20pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","82","valence","2000","141453","20pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","83","valence","2000","143470","20pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","84","valence","124","143610","19pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","85","valence","350","143980","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","86","valence","2000","145995","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","87","valence","2000","148012","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","88","valence","2000","150028","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","89","valence","2000","152052","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","90","valence","2000","154069","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","91","valence","2000","156086","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","92","valence","2000","158102","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","93","valence","2000","160119","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","94","valence","2000","162136","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","95","valence","2000","164152","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","96","valence","2000","166169","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","97","valence","2000","168186","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","98","valence","2000","170201","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","99","valence","2000","172219","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","100","valence","2000","174235","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","101","valence","2000","176252","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","102","valence","2000","178269","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","103","valence","2000","180285","18pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","1","valence","2000","2052","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","2","valence","2000","4069","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","3","valence","2000","6086","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","4","valence","2000","8103","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","5","valence","2000","10119","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","6","valence","508","10645","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","7","valence","2000","12660","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","8","valence","2000","14676","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","9","valence","2000","16693","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","10","valence","2000","18710","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","11","valence","2000","20726","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","12","valence","2000","22743","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","13","valence","2000","24759","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","14","valence","2000","26776","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","15","valence","2000","28791","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","16","valence","2000","30809","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","17","valence","112","30939","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","18","valence","465","31426","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","19","valence","1110","32553","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","20","valence","2000","34569","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","21","valence","2000","36585","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","22","valence","2000","38602","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","23","valence","2000","40618","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","24","valence","2000","42635","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","25","valence","2000","44651","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","26","valence","2000","46669","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","27","valence","2000","48685","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","28","valence","2000","50702","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","29","valence","2000","52725","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","30","valence","2000","54742","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","31","valence","2000","56758","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","32","valence","2000","58776","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","33","valence","2000","60792","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","34","valence","855","61665","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","35","valence","2000","63685","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","36","valence","9","63717","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","37","valence","2000","65735","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","38","valence","176","65927","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","39","valence","2000","67942","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","40","valence","2000","69958","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","41","valence","2000","71975","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","42","valence","1907","73900","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","43","valence","2000","75917","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","44","valence","2000","77935","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","45","valence","2000","79951","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","46","valence","2000","81968","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","47","valence","2000","83984","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","48","valence","2000","86001","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","49","valence","2000","88017","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","50","valence","2000","90035","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","51","valence","2000","92051","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","52","valence","2000","94068","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","53","valence","2000","96084","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","54","valence","2000","98101","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","55","valence","2000","100118","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","56","valence","2000","102134","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","57","valence","1602","103755","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","58","valence","793","104569","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","59","valence","2000","106584","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","60","valence","2000","108601","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","61","valence","2000","110617","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","62","valence","828","111471","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","63","valence","594","112078","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","64","valence","579","112670","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","65","valence","813","113499","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","66","valence","2000","115517","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","67","valence","1484","117020","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","68","valence","369","117404","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","69","valence","2000","119424","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","70","valence","2000","121441","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","71","valence","2000","123458","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","72","valence","2000","125474","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","73","valence","2000","127490","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","74","valence","2000","129508","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","75","valence","700","130226","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","76","valence","480","130721","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","77","valence","1259","132002","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","78","valence","2000","134016","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","79","valence","2000","136034","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","80","valence","2000","138050","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","81","valence","2000","140067","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","82","valence","2000","142083","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","83","valence","2000","144100","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","84","valence","523","144639","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","85","valence","2000","146657","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","86","valence","2000","148674","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","87","valence","2000","150690","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","88","valence","2000","152707","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","89","valence","2000","154724","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","90","valence","102","154844","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","91","valence","2000","156856","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","92","valence","445","157320","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","93","valence","2000","159332","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","94","valence","2000","161350","29pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","95","valence","814","162181","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","10","listenblock","96","valence","588","162789","29pct","2","P173_self_disclosure_pos2.wav"
